utdate	obsnum	project	object	msbtitle	obs_sb	subsysnr	subbands	lofreqs	restfreq	molecule	transiti	tau225st	file_id
20211126	29	M21BEC36	W3(OH)	Spectral range 14	LSB	3	1000MHzx1024	324.7493087451	319.399774878	No Line	No Line	0.137	a20211126_00029_03_0001.sdf
20211126	29	M21BEC36	W3(OH)	Spectral range 14	LSB	4	1000MHzx1024	324.7493087451	320.199654813	No Line	No Line	0.137	a20211126_00029_04_0001.sdf
20211126	29	M21BEC36	W3(OH)	Spectral range 14	USB	5	1000MHzx1024	324.7493087451	331.4979588941	No Line	No Line	0.137	a20211126_00029_05_0001.sdf
20211126	29	M21BEC36	W3(OH)	Spectral range 14	USB	6	1000MHzx1024	324.7493087451	330.6980789592	No Line	No Line	0.137	a20211126_00029_06_0001.sdf
20211126	29	M21BEC36	W3(OH)	Spectral range 14	USB	7	1000MHzx1024	324.7493087451	329.9981840161	No Line	No Line	0.137	a20211126_00029_07_0001.sdf
20211126	29	M21BEC36	W3(OH)	Spectral range 14	USB	8	1000MHzx1024	324.7493087451	329.1983040811	No Line	No Line	0.137	a20211126_00029_08_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	LSB	1	1000MHzx1024	321.5488058306	314.7	No Line	No Line	0.137	a20211126_00030_01_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	LSB	2	1000MHzx1024	321.5488058306	315.4998799349	No Line	No Line	0.137	a20211126_00030_02_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	LSB	3	1000MHzx1024	321.5488058306	316.199774878	No Line	No Line	0.137	a20211126_00030_03_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	LSB	4	1000MHzx1024	321.5488058306	316.999654813	No Line	No Line	0.137	a20211126_00030_04_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	USB	5	1000MHzx1024	321.5488058306	328.2979588941	No Line	No Line	0.137	a20211126_00030_05_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	USB	6	1000MHzx1024	321.5488058306	327.4980789592	No Line	No Line	0.137	a20211126_00030_06_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	USB	7	1000MHzx1024	321.5488058306	326.7981840161	No Line	No Line	0.137	a20211126_00030_07_0001.sdf
20211126	30	M21BEC36	W3(OH)	Spectral range 13	USB	8	1000MHzx1024	321.5488058306	325.9983040811	No Line	No Line	0.137	a20211126_00030_08_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	LSB	1	1000MHzx1024	318.3483031141	311.5	No Line	No Line	0.137	a20211126_00031_01_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	LSB	2	1000MHzx1024	318.3483031141	312.2998799349	No Line	No Line	0.137	a20211126_00031_02_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	LSB	3	1000MHzx1024	318.3483031141	312.999774878	No Line	No Line	0.137	a20211126_00031_03_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	LSB	4	1000MHzx1024	318.3483031141	313.799654813	No Line	No Line	0.137	a20211126_00031_04_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	USB	5	1000MHzx1024	318.3483031141	325.0979588941	No Line	No Line	0.137	a20211126_00031_05_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	USB	6	1000MHzx1024	318.3483031141	324.2980789592	No Line	No Line	0.137	a20211126_00031_06_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	USB	7	1000MHzx1024	318.3483031141	323.5981840161	No Line	No Line	0.137	a20211126_00031_07_0001.sdf
20211126	31	M21BEC36	W3(OH)	Spectral range 12	USB	8	1000MHzx1024	318.3483031141	322.7983040811	No Line	No Line	0.137	a20211126_00031_08_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	LSB	1	1000MHzx1024	315.1478006644	308.3	No Line	No Line	0.137	a20211126_00032_01_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	LSB	2	1000MHzx1024	315.1478006644	309.0998799349	No Line	No Line	0.137	a20211126_00032_02_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	LSB	3	1000MHzx1024	315.1478006644	309.799774878	No Line	No Line	0.137	a20211126_00032_03_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	LSB	4	1000MHzx1024	315.1478006644	310.599654813	No Line	No Line	0.137	a20211126_00032_04_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	USB	5	1000MHzx1024	315.1478006644	321.8979588941	No Line	No Line	0.137	a20211126_00032_05_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	USB	6	1000MHzx1024	315.1478006644	321.0980789592	No Line	No Line	0.137	a20211126_00032_06_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	USB	7	1000MHzx1024	315.1478006644	320.3981840161	No Line	No Line	0.137	a20211126_00032_07_0001.sdf
20211126	32	M21BEC36	W3(OH)	Spectral range 11	USB	8	1000MHzx1024	315.1478006644	319.5983040811	No Line	No Line	0.137	a20211126_00032_08_0001.sdf
20211126	33	JCMTCAL	GL341	Aweoweo Point Focus-Z (7-sample) (1X)_done_20211125T234505	LSB	1	1000MHzx2048	350.7863911828	345.7959899	CO	3 - 2	0.137	a20211126_00033_01_0001.sdf
20211126	33	JCMTCAL	GL341	Aweoweo Point Focus-Z (7-sample) (1X)_done_20211125T234505	USB	2	1000MHzx2048	350.7863911828	355.7959899	No Line	No Line	0.137	a20211126_00033_02_0001.sdf
20211126	34	JCMTCAL	GL341	Aweoweo Point Focus-Z (7-sample) (1X)_done_20211125T234505	LSB	1	1000MHzx2048	350.7863858087	345.7959899	CO	3 - 2	0.137	a20211126_00034_01_0001.sdf
20211126	34	JCMTCAL	GL341	Aweoweo Point Focus-Z (7-sample) (1X)_done_20211125T234505	USB	2	1000MHzx2048	350.7863858087	355.7959899	No Line	No Line	0.137	a20211126_00034_02_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	USB	1	1000MHzx1024	362.3572089675	369.1	No Line	No Line	0.137	a20211126_00035_01_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	USB	2	1000MHzx1024	362.3572089675	368.3001200651	No Line	No Line	0.137	a20211126_00035_02_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	USB	3	1000MHzx1024	362.3572089675	367.600225122	No Line	No Line	0.137	a20211126_00035_03_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	USB	4	1000MHzx1024	362.3572089675	366.800345187	No Line	No Line	0.137	a20211126_00035_04_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	LSB	5	1000MHzx1024	362.3572089675	355.5020411059	No Line	No Line	0.137	a20211126_00035_05_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	LSB	6	1000MHzx1024	362.3572089675	356.3019210408	No Line	No Line	0.137	a20211126_00035_06_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	LSB	7	1000MHzx1024	362.3572089675	357.0018159839	No Line	No Line	0.137	a20211126_00035_07_0001.sdf
20211126	35	M21BEC36	W3(OH)	Spectral range 30	LSB	8	1000MHzx1024	362.3572089675	357.8016959189	No Line	No Line	0.137	a20211126_00035_08_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	USB	1	1000MHzx1024	359.1567060447	365.9	No Line	No Line	0.137	a20211126_00036_01_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	USB	2	1000MHzx1024	359.1567060447	365.1001200651	No Line	No Line	0.137	a20211126_00036_02_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	USB	3	1000MHzx1024	359.1567060447	364.400225122	No Line	No Line	0.137	a20211126_00036_03_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	USB	4	1000MHzx1024	359.1567060447	363.600345187	No Line	No Line	0.137	a20211126_00036_04_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	LSB	5	1000MHzx1024	359.1567060447	352.3020411059	No Line	No Line	0.137	a20211126_00036_05_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	LSB	6	1000MHzx1024	359.1567060447	353.1019210408	No Line	No Line	0.137	a20211126_00036_06_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	LSB	7	1000MHzx1024	359.1567060447	353.8018159839	No Line	No Line	0.137	a20211126_00036_07_0001.sdf
20211126	36	M21BEC36	W3(OH)	Spectral range 29	LSB	8	1000MHzx1024	359.1567060447	354.6016959189	No Line	No Line	0.137	a20211126_00036_08_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	USB	1	1000MHzx1024	355.9562033892	362.7	No Line	No Line	0.137	a20211126_00037_01_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	USB	2	1000MHzx1024	355.9562033892	361.9001200651	No Line	No Line	0.137	a20211126_00037_02_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	USB	3	1000MHzx1024	355.9562033892	361.200225122	No Line	No Line	0.137	a20211126_00037_03_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	USB	4	1000MHzx1024	355.9562033892	360.400345187	No Line	No Line	0.137	a20211126_00037_04_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	LSB	5	1000MHzx1024	355.9562033892	349.1020411059	No Line	No Line	0.137	a20211126_00037_05_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	LSB	6	1000MHzx1024	355.9562033892	349.9019210408	No Line	No Line	0.137	a20211126_00037_06_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	LSB	7	1000MHzx1024	355.9562033892	350.6018159839	No Line	No Line	0.137	a20211126_00037_07_0001.sdf
20211126	37	M21BEC36	W3(OH)	Spectral range 28	LSB	8	1000MHzx1024	355.9562033892	351.4016959189	No Line	No Line	0.137	a20211126_00037_08_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	USB	1	1000MHzx1024	352.7557009464	359.5	No Line	No Line	0.137	a20211126_00038_01_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	USB	2	1000MHzx1024	352.7557009464	358.7001200651	No Line	No Line	0.137	a20211126_00038_02_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	USB	3	1000MHzx1024	352.7557009464	358.000225122	No Line	No Line	0.137	a20211126_00038_03_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	USB	4	1000MHzx1024	352.7557009464	357.200345187	No Line	No Line	0.137	a20211126_00038_04_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	LSB	5	1000MHzx1024	352.7557009464	345.9020411059	No Line	No Line	0.137	a20211126_00038_05_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	LSB	6	1000MHzx1024	352.7557009464	346.7019210408	No Line	No Line	0.137	a20211126_00038_06_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	LSB	7	1000MHzx1024	352.7557009464	347.4018159839	No Line	No Line	0.137	a20211126_00038_07_0001.sdf
20211126	38	M21BEC36	W3(OH)	Spectral range 27	LSB	8	1000MHzx1024	352.7557009464	348.2016959189	No Line	No Line	0.137	a20211126_00038_08_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	LSB	1	1000MHzx1024	363.1551987683	356.3	No Line	No Line	0.137	a20211126_00039_01_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	LSB	2	1000MHzx1024	363.1551987683	357.0998799349	No Line	No Line	0.137	a20211126_00039_02_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	LSB	3	1000MHzx1024	363.1551987683	357.799774878	No Line	No Line	0.137	a20211126_00039_03_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	LSB	4	1000MHzx1024	363.1551987683	358.599654813	No Line	No Line	0.137	a20211126_00039_04_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	USB	5	1000MHzx1024	363.1551987683	369.8979588941	No Line	No Line	0.137	a20211126_00039_05_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	USB	6	1000MHzx1024	363.1551987683	369.0980789592	No Line	No Line	0.137	a20211126_00039_06_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	USB	7	1000MHzx1024	363.1551987683	368.3981840161	No Line	No Line	0.137	a20211126_00039_07_0001.sdf
20211126	39	M21BEC36	W3(OH)	Spectral range 26	USB	8	1000MHzx1024	363.1551987683	367.5983040811	No Line	No Line	0.137	a20211126_00039_08_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	LSB	1	1000MHzx1024	359.9546968269	353.1	No Line	No Line	0.137	a20211126_00040_01_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	LSB	2	1000MHzx1024	359.9546968269	353.8998799349	No Line	No Line	0.137	a20211126_00040_02_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	LSB	3	1000MHzx1024	359.9546968269	354.599774878	No Line	No Line	0.137	a20211126_00040_03_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	LSB	4	1000MHzx1024	359.9546968269	355.399654813	No Line	No Line	0.137	a20211126_00040_04_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	USB	5	1000MHzx1024	359.9546968269	366.6979588941	No Line	No Line	0.137	a20211126_00040_05_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	USB	6	1000MHzx1024	359.9546968269	365.8980789592	No Line	No Line	0.137	a20211126_00040_06_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	USB	7	1000MHzx1024	359.9546968269	365.1981840161	No Line	No Line	0.137	a20211126_00040_07_0001.sdf
20211126	40	M21BEC36	W3(OH)	Spectral range 25	USB	8	1000MHzx1024	359.9546968269	364.3983040811	No Line	No Line	0.137	a20211126_00040_08_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	LSB	1	1000MHzx1024	356.7541951771	349.9	No Line	No Line	0.137	a20211126_00041_01_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	LSB	2	1000MHzx1024	356.7541951771	350.6998799349	No Line	No Line	0.137	a20211126_00041_02_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	LSB	3	1000MHzx1024	356.7541951771	351.399774878	No Line	No Line	0.137	a20211126_00041_03_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	LSB	4	1000MHzx1024	356.7541951771	352.199654813	No Line	No Line	0.137	a20211126_00041_04_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	USB	5	1000MHzx1024	356.7541951771	363.4979588941	No Line	No Line	0.137	a20211126_00041_05_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	USB	6	1000MHzx1024	356.7541951771	362.6980789592	No Line	No Line	0.137	a20211126_00041_06_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	USB	7	1000MHzx1024	356.7541951771	361.9981840161	No Line	No Line	0.137	a20211126_00041_07_0001.sdf
20211126	41	M21BEC36	W3(OH)	Spectral range 24	USB	8	1000MHzx1024	356.7541951771	361.1983040811	No Line	No Line	0.137	a20211126_00041_08_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	LSB	1	1000MHzx1024	353.5536928214	346.7	No Line	No Line	0.137	a20211126_00043_01_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	LSB	2	1000MHzx1024	353.5536928214	347.4998799349	No Line	No Line	0.137	a20211126_00043_02_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	LSB	3	1000MHzx1024	353.5536928214	348.199774878	No Line	No Line	0.137	a20211126_00043_03_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	LSB	4	1000MHzx1024	353.5536928214	348.999654813	No Line	No Line	0.137	a20211126_00043_04_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	USB	5	1000MHzx1024	353.5536928214	360.2979588941	No Line	No Line	0.137	a20211126_00043_05_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	USB	6	1000MHzx1024	353.5536928214	359.4980789592	No Line	No Line	0.137	a20211126_00043_06_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	USB	7	1000MHzx1024	353.5536928214	358.7981840161	No Line	No Line	0.137	a20211126_00043_07_0001.sdf
20211126	43	M21BEC36	W3(OH)	Spectral range 23	USB	8	1000MHzx1024	353.5536928214	357.9983040811	No Line	No Line	0.137	a20211126_00043_08_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	LSB	1	1000MHzx1024	350.3531914215	343.5	No Line	No Line	0.137	a20211126_00044_01_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	LSB	2	1000MHzx1024	350.3531914215	344.2998799349	No Line	No Line	0.137	a20211126_00044_02_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	LSB	3	1000MHzx1024	350.3531914215	344.999774878	No Line	No Line	0.137	a20211126_00044_03_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	LSB	4	1000MHzx1024	350.3531914215	345.799654813	No Line	No Line	0.137	a20211126_00044_04_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	USB	5	1000MHzx1024	350.3531914215	357.0979588941	No Line	No Line	0.137	a20211126_00044_05_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	USB	6	1000MHzx1024	350.3531914215	356.2980789592	No Line	No Line	0.137	a20211126_00044_06_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	USB	7	1000MHzx1024	350.3531914215	355.5981840161	No Line	No Line	0.137	a20211126_00044_07_0001.sdf
20211126	44	M21BEC36	W3(OH)	Spectral range 22	USB	8	1000MHzx1024	350.3531914215	354.7983040811	No Line	No Line	0.137	a20211126_00044_08_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	LSB	1	1000MHzx1024	347.1526905637	340.3	No Line	No Line	0.137	a20211126_00045_01_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	LSB	2	1000MHzx1024	347.1526905637	341.0998799349	No Line	No Line	0.137	a20211126_00045_02_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	LSB	3	1000MHzx1024	347.1526905637	341.799774878	No Line	No Line	0.137	a20211126_00045_03_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	LSB	4	1000MHzx1024	347.1526905637	342.599654813	No Line	No Line	0.137	a20211126_00045_04_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	USB	5	1000MHzx1024	347.1526905637	353.8979588941	No Line	No Line	0.137	a20211126_00045_05_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	USB	6	1000MHzx1024	347.1526905637	353.0980789592	No Line	No Line	0.137	a20211126_00045_06_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	USB	7	1000MHzx1024	347.1526905637	352.3981840161	No Line	No Line	0.137	a20211126_00045_07_0001.sdf
20211126	45	M21BEC36	W3(OH)	Spectral range 21	USB	8	1000MHzx1024	347.1526905637	351.5983040811	No Line	No Line	0.137	a20211126_00045_08_0001.sdf
20211126	46	JCMTCAL	W3(OH)	W3(OH) 12CO(3-2) 345.796 (1X)_done_20211125T234511	USB	1	250MHzx8192	340.849526061	345.7959899	CO	3 - 2	0.137	a20211126_00046_01_0001.sdf
20211126	46	JCMTCAL	W3(OH)	W3(OH) 12CO(3-2) 345.796 (1X)_done_20211125T234511	USB	2	1000MHzx2048	340.849526061	345.7959899	CO	3 - 2	0.137	a20211126_00046_02_0001.sdf
20211126	46	JCMTCAL	W3(OH)	W3(OH) 12CO(3-2) 345.796 (1X)_done_20211125T234511	LSB	3	250MHzx8192	340.849526061	335.7974907132	No Line	No Line	0.137	a20211126_00046_03_0001.sdf
20211126	46	JCMTCAL	W3(OH)	W3(OH) 12CO(3-2) 345.796 (1X)_done_20211125T234511	LSB	4	1000MHzx2048	340.849526061	335.7974907132	No Line	No Line	0.137	a20211126_00046_04_0001.sdf
